,,,-3.4479999e-006,      -0.002
,,,-3.4399999e-006,      -0.002
,,,-3.4319999e-006,      -0.002
,,,-3.4239999e-006,      -0.002
,,,-3.4159999e-006,      -0.002
,,,-3.4079999e-006,      -0.002
,,,-3.3999999e-006,      -0.002
,,,-3.3919999e-006,      -0.002
,,,-3.3839999e-006,      -0.002
,,,-3.3759999e-006,      -0.002
,,,-3.3679999e-006,      -0.002
,,,-3.3599999e-006,      -0.002
,,,-3.35199991e-006,       0.002
,,,-3.34399991e-006,       -0.01
,,,-3.33599991e-006,      -0.002
,,,-3.32799991e-006,       -0.01
,,,-3.31999991e-006,       0.002
,,,-3.31199991e-006,      -0.002
,,,-3.30399991e-006,      -0.002
,,,-3.29599991e-006,       0.006
,,,-3.28799991e-006,      -0.006
,,,-3.27999991e-006,      -0.002
,,,-3.27199991e-006,      -0.006
,,,-3.26399991e-006,      -0.006
,,,-3.25599991e-006,      -0.002
,,,-3.24799991e-006,      -0.002
,,,-3.23999991e-006,       0.002
,,,-3.23199991e-006,      -0.002
,,,-3.22399991e-006,       0.002
,,,-3.21599991e-006,       0.006
,,,-3.20799991e-006,      -0.002
,,,-3.19999991e-006,       0.006
,,,-3.19199991e-006,      -0.002
,,,-3.18399991e-006,      -0.006
,,,-3.17599991e-006,       0.002
,,,-3.16799991e-006,      -0.002
,,,-3.15999991e-006,      -0.006
,,,-3.15199991e-006,      -0.002
,,,-3.14399991e-006,      -0.006
,,,-3.13599991e-006,      -0.002
,,,-3.12799991e-006,      -0.006
,,,-3.11999991e-006,       0.006
,,,-3.11199991e-006,      -0.006
,,,-3.10399991e-006,       0.002
,,,-3.09599991e-006,       0.006
,,,-3.08799991e-006,      -0.002
,,,-3.07999991e-006,       0.002
,,,-3.07199991e-006,      -0.006
,,,-3.06399991e-006,      -0.002
,,,-3.05599991e-006,      -0.006
,,,-3.04799991e-006,      -0.006
,,,-3.03999991e-006,       0.002
,,,-3.03199991e-006,       0.002
,,,-3.02399991e-006,       0.002
,,,-3.01599991e-006,      -0.002
,,,-3.00799991e-006,      -0.002
,,,-2.99999992e-006,       0.002
,,,-2.99199992e-006,       0.002
,,,-2.98399992e-006,      -0.006
,,,-2.97599992e-006,      -0.006
,,,-2.96799992e-006,      -0.002
,,,-2.95999992e-006,      -0.002
,,,-2.95199992e-006,       0.002
,,,-2.94399992e-006,      -0.006
,,,-2.93599992e-006,      -0.006
,,,-2.92799992e-006,      -0.002
,,,-2.91999992e-006,       -0.01
,,,-2.91199992e-006,      -0.002
,,,-2.90399992e-006,       0.002
,,,-2.89599992e-006,       0.002
,,,-2.88799992e-006,       0.002
,,,-2.87999992e-006,      -0.006
,,,-2.87199992e-006,      -0.006
,,,-2.86399992e-006,      -0.002
,,,-2.85599992e-006,       0.002
,,,-2.84799992e-006,       0.006
,,,-2.83999992e-006,       0.002
,,,-2.83199992e-006,       0.002
,,,-2.82399992e-006,      -0.002
,,,-2.81599992e-006,      -0.006
,,,-2.80799992e-006,      -0.002
,,,-2.79999992e-006,       0.002
,,,-2.79199992e-006,      -0.002
,,,-2.78399992e-006,      -0.002
,,,-2.77599992e-006,      -0.006
,,,-2.76799992e-006,      -0.002
,,,-2.75999992e-006,      -0.002
,,,-2.75199992e-006,      -0.002
,,,-2.74399992e-006,       0.002
,,,-2.73599992e-006,       0.002
,,,-2.72799992e-006,      -0.002
,,,-2.71999992e-006,      -0.002
,,,-2.71199992e-006,      -0.002
,,,-2.70399992e-006,      -0.002
,,,-2.69599992e-006,       0.002
,,,-2.68799992e-006,      -0.006
,,,-2.67999992e-006,      -0.002
,,,-2.67199992e-006,       0.002
,,,-2.66399992e-006,       0.002
,,,-2.65599992e-006,      -0.006
,,,-2.64799993e-006,      -0.002
,,,-2.63999993e-006,      -0.006
,,,-2.63199993e-006,      -0.002
,,,-2.62399993e-006,      -0.006
,,,-2.61599993e-006,      -0.002
,,,-2.60799993e-006,      -0.002
,,,-2.59999993e-006,       0.002
,,,-2.59199993e-006,      -0.006
,,,-2.58399993e-006,      -0.006
,,,-2.57599993e-006,      -0.006
,,,-2.56799993e-006,      -0.002
,,,-2.55999993e-006,      -0.006
,,,-2.55199993e-006,       0.002
,,,-2.54399993e-006,      -0.002
,,,-2.53599993e-006,      -0.006
,,,-2.52799993e-006,      -0.002
,,,-2.51999993e-006,      -0.006
,,,-2.51199993e-006,      -0.006
,,,-2.50399993e-006,      -0.006
,,,-2.49599993e-006,       0.002
,,,-2.48799993e-006,      -0.002
,,,-2.47999993e-006,       0.002
,,,-2.47199993e-006,      -0.006
,,,-2.46399993e-006,       0.002
,,,-2.45599993e-006,       -0.01
,,,-2.44799993e-006,       0.002
,,,-2.43999993e-006,      -0.002
,,,-2.43199993e-006,       0.002
,,,-2.42399993e-006,      -0.002
,,,-2.41599993e-006,      -0.002
,,,-2.40799993e-006,      -0.002
,,,-2.39999993e-006,       0.002
,,,-2.39199993e-006,      -0.002
,,,-2.38399993e-006,      -0.006
,,,-2.37599993e-006,      -0.002
,,,-2.36799993e-006,       0.002
,,,-2.35999993e-006,      -0.006
,,,-2.35199993e-006,      -0.002
,,,-2.34399993e-006,      -0.002
,,,-2.33599993e-006,       -0.01
,,,-2.32799993e-006,      -0.002
,,,-2.31999993e-006,       0.002
,,,-2.31199993e-006,       -0.01
,,,-2.30399993e-006,      -0.002
,,,-2.29599994e-006,      -0.006
,,,-2.28799994e-006,      -0.002
,,,-2.27999994e-006,      -0.006
,,,-2.27199994e-006,       0.002
,,,-2.26399994e-006,      -0.002
,,,-2.25599994e-006,      -0.002
,,,-2.24799994e-006,      -0.006
,,,-2.23999994e-006,       0.002
,,,-2.23199994e-006,      -0.006
,,,-2.22399994e-006,      -0.002
,,,-2.21599994e-006,      -0.006
,,,-2.20799994e-006,      -0.002
,,,-2.19999994e-006,      -0.002
,,,-2.19199994e-006,      -0.002
,,,-2.18399994e-006,       0.002
,,,-2.17599994e-006,      -0.002
,,,-2.16799994e-006,       -0.01
,,,-2.15999994e-006,      -0.006
,,,-2.15199994e-006,      -0.002
,,,-2.14399994e-006,      -0.002
,,,-2.13599994e-006,       0.002
,,,-2.12799994e-006,      -0.002
,,,-2.11999994e-006,      -0.002
,,,-2.11199994e-006,       -0.01
,,,-2.10399994e-006,      -0.002
,,,-2.09599994e-006,       0.002
,,,-2.08799994e-006,       0.002
,,,-2.07999994e-006,      -0.002
,,,-2.07199994e-006,      -0.006
,,,-2.06399994e-006,      -0.002
,,,-2.05599994e-006,       0.002
,,,-2.04799994e-006,       0.002
,,,-2.03999994e-006,      -0.006
,,,-2.03199994e-006,       0.002
,,,-2.02399994e-006,      -0.002
,,,-2.01599994e-006,      -0.002
,,,-2.00799994e-006,      -0.002
,,,-1.99999994e-006,      -0.002
,,,-1.99199994e-006,       0.002
,,,-1.98399994e-006,       0.002
,,,-1.97599994e-006,      -0.002
,,,-1.96799994e-006,       0.002
,,,-1.95999994e-006,       0.002
,,,-1.95199994e-006,      -0.006
,,,-1.94399995e-006,      -0.006
,,,-1.93599995e-006,      -0.006
,,,-1.92799995e-006,      -0.002
,,,-1.91999995e-006,      -0.006
,,,-1.91199995e-006,       0.002
,,,-1.90399995e-006,       0.218
,,,-1.89599995e-006,       0.182
,,,-1.88799995e-006,      -0.346
,,,-1.87999995e-006,       -0.43
,,,-1.87199995e-006,      -0.326
,,,-1.86399995e-006,       -0.23
,,,-1.85599995e-006,      -0.118
,,,-1.84799995e-006,       -0.31
,,,-1.83999995e-006,      -0.342
,,,-1.83199995e-006,       -0.29
,,,-1.82399995e-006,      -0.294
,,,-1.81599995e-006,       -0.27
,,,-1.80799995e-006,      -0.258
,,,-1.79999995e-006,      -0.302
,,,-1.79199995e-006,      -0.338
,,,-1.78399995e-006,      -0.314
,,,-1.77599995e-006,      -0.286
,,,-1.76799995e-006,       -0.31
,,,-1.75999995e-006,      -0.318
,,,-1.75199995e-006,      -0.314
,,,-1.74399995e-006,       -0.31
,,,-1.73599995e-006,      -0.294
,,,-1.72799995e-006,       -0.29
,,,-1.71999995e-006,      -0.306
,,,-1.71199995e-006,      -0.322
,,,-1.70399995e-006,      -0.286
,,,-1.69599995e-006,      -0.274
,,,-1.68799995e-006,      -0.302
,,,-1.67999995e-006,       -0.31
,,,-1.67199995e-006,      -0.282
,,,-1.66399995e-006,      -0.278
,,,-1.65599995e-006,       -0.29
,,,-1.64799995e-006,      -0.286
,,,-1.63999995e-006,      -0.282
,,,-1.63199995e-006,      -0.278
,,,-1.62399995e-006,      -0.282
,,,-1.61599995e-006,      -0.278
,,,-1.60799995e-006,      -0.278
,,,-1.59999995e-006,      -0.274
,,,-1.59199995e-006,      -0.274
,,,-1.58399996e-006,       -0.27
,,,-1.57599996e-006,      -0.274
,,,-1.56799996e-006,      -0.266
,,,-1.55999996e-006,      -0.274
,,,-1.55199996e-006,      -0.274
,,,-1.54399996e-006,       -0.27
,,,-1.53599996e-006,      -0.262
,,,-1.52799996e-006,      -0.258
,,,-1.51999996e-006,      -0.262
,,,-1.51199996e-006,      -0.262
,,,-1.50399996e-006,       -0.25
,,,-1.49599996e-006,      -0.254
,,,-1.48799996e-006,      -0.254
,,,-1.47999996e-006,       -0.25
,,,-1.47199996e-006,       -0.25
,,,-1.46399996e-006,      -0.246
,,,-1.45599996e-006,      -0.246
,,,-1.44799996e-006,      -0.238
,,,-1.43999996e-006,      -0.238
,,,-1.43199996e-006,      -0.234
,,,-1.42399996e-006,      -0.238
,,,-1.41599996e-006,      -0.238
,,,-1.40799996e-006,      -0.234
,,,-1.39999996e-006,       -0.23
,,,-1.39199996e-006,      -0.226
,,,-1.38399996e-006,      -0.226
,,,-1.37599996e-006,      -0.222
,,,-1.36799996e-006,      -0.218
,,,-1.35999996e-006,      -0.218
,,,-1.35199996e-006,      -0.214
,,,-1.34399996e-006,       -0.21
,,,-1.33599996e-006,       -0.21
,,,-1.32799996e-006,       -0.21
,,,-1.31999996e-006,      -0.214
,,,-1.31199996e-006,      -0.198
,,,-1.30399996e-006,      -0.198
,,,-1.29599996e-006,      -0.194
,,,-1.28799996e-006,      -0.202
,,,-1.27999996e-006,      -0.194
,,,-1.27199996e-006,      -0.186
,,,-1.26399996e-006,      -0.186
,,,-1.25599996e-006,       -0.19
,,,-1.24799996e-006,      -0.178
,,,-1.23999996e-006,      -0.178
,,,-1.23199997e-006,      -0.178
,,,-1.22399997e-006,      -0.182
,,,-1.21599997e-006,       -0.17
,,,-1.20799997e-006,      -0.162
,,,-1.19999997e-006,       -0.17
,,,-1.19199997e-006,       -0.17
,,,-1.18399997e-006,      -0.162
,,,-1.17599997e-006,      -0.154
,,,-1.16799997e-006,      -0.154
,,,-1.15999997e-006,      -0.154
,,,-1.15199997e-006,      -0.146
,,,-1.14399997e-006,      -0.142
,,,-1.13599997e-006,      -0.138
,,,-1.12799997e-006,      -0.138
,,,-1.11999997e-006,      -0.138
,,,-1.11199997e-006,       -0.13
,,,-1.10399997e-006,      -0.126
,,,-1.09599997e-006,       -0.13
,,,-1.08799997e-006,       -0.13
,,,-1.07999997e-006,      -0.118
,,,-1.07199997e-006,      -0.118
,,,-1.06399997e-006,      -0.122
,,,-1.05599997e-006,      -0.118
,,,-1.04799997e-006,      -0.106
,,,-1.03999997e-006,      -0.102
,,,-1.03199997e-006,      -0.102
,,,-1.02399997e-006,      -0.094
,,,-1.01599997e-006,      -0.094
,,,-1.00799997e-006,       -0.09
,,,-9.99999972e-007,      -0.086
,,,-9.91999972e-007,       -0.09
,,,-9.83999972e-007,      -0.078
,,,-9.75999972e-007,      -0.074
,,,-9.67999973e-007,      -0.078
,,,-9.59999973e-007,      -0.074
,,,-9.51999973e-007,       -0.07
,,,-9.43999973e-007,      -0.066
,,,-9.35999974e-007,      -0.062
,,,-9.27999974e-007,      -0.062
,,,-9.19999974e-007,      -0.054
,,,-9.11999974e-007,      -0.046
,,,-9.03999974e-007,      -0.046
,,,-8.95999975e-007,      -0.042
,,,-8.87999975e-007,      -0.038
,,,-8.79999975e-007,      -0.038
,,,-8.71999975e-007,      -0.038
,,,-8.63999976e-007,      -0.022
,,,-8.55999976e-007,      -0.026
,,,-8.47999976e-007,      -0.022
,,,-8.39999976e-007,      -0.018
,,,-8.31999976e-007,      -0.022
,,,-8.23999977e-007,      -0.022
,,,-8.15999977e-007,      -0.006
,,,-8.07999977e-007,       -0.01
,,,-7.99999977e-007,      -0.006
,,,-7.91999978e-007,       0.002
,,,-7.83999978e-007,       0.006
,,,-7.75999978e-007,       0.002
,,,-7.67999978e-007,        0.01
,,,-7.59999979e-007,       0.022
,,,-7.51999979e-007,       0.018
,,,-7.43999979e-007,       0.022
,,,-7.35999979e-007,       0.026
,,,-7.27999979e-007,       0.022
,,,-7.1999998e-007,       0.026
,,,-7.1199998e-007,        0.03
,,,-7.0399998e-007,       0.042
,,,-6.9599998e-007,       0.038
,,,-6.87999981e-007,       0.042
,,,-6.79999981e-007,        0.05
,,,-6.71999981e-007,       0.054
,,,-6.63999981e-007,        0.05
,,,-6.55999981e-007,       0.058
,,,-6.47999982e-007,       0.058
,,,-6.39999982e-007,       0.054
,,,-6.31999982e-007,       0.066
,,,-6.23999982e-007,       0.074
,,,-6.15999983e-007,        0.07
,,,-6.07999983e-007,        0.07
,,,-5.99999983e-007,       0.082
,,,-5.91999983e-007,       0.078
,,,-5.83999983e-007,       0.082
,,,-5.75999984e-007,       0.086
,,,-5.67999984e-007,        0.09
,,,-5.59999984e-007,       0.094
,,,-5.51999984e-007,       0.094
,,,-5.43999985e-007,       0.094
,,,-5.35999985e-007,       0.102
,,,-5.27999985e-007,        0.11
,,,-5.19999985e-007,       0.106
,,,-5.11999986e-007,        0.11
,,,-5.03999986e-007,       0.106
,,,-4.95999986e-007,       0.118
,,,-4.87999986e-007,       0.126
,,,-4.79999986e-007,       0.122
,,,-4.71999987e-007,       0.126
,,,-4.63999987e-007,       0.126
,,,-4.55999987e-007,       0.134
,,,-4.47999987e-007,       0.138
,,,-4.39999988e-007,       0.134
,,,-4.31999988e-007,       0.138
,,,-4.23999988e-007,       0.146
,,,-4.15999988e-007,       0.142
,,,-4.07999988e-007,        0.15
,,,-3.99999989e-007,       0.154
,,,-3.91999989e-007,        0.15
,,,-3.83999989e-007,       0.158
,,,-3.75999989e-007,       0.162
,,,-3.6799999e-007,        0.17
,,,-3.5999999e-007,       0.162
,,,-3.5199999e-007,        0.17
,,,-3.4399999e-007,       0.178
,,,-3.3599999e-007,       0.174
,,,-3.27999991e-007,       0.178
,,,-3.19999991e-007,       0.178
,,,-3.11999991e-007,       0.186
,,,-3.03999991e-007,       0.186
,,,-2.95999992e-007,       0.186
,,,-2.87999992e-007,       0.194
,,,-2.79999992e-007,       0.186
,,,-2.71999992e-007,       0.198
,,,-2.63999993e-007,       0.202
,,,-2.55999993e-007,       0.194
,,,-2.47999993e-007,       0.202
,,,-2.39999993e-007,       0.206
,,,-2.31999993e-007,       0.214
,,,-2.23999994e-007,       0.206
,,,-2.15999994e-007,       0.206
,,,-2.07999994e-007,        0.21
,,,-1.99999994e-007,       0.218
,,,-1.91999995e-007,        0.21
,,,-1.83999995e-007,        0.21
,,,-1.75999995e-007,       0.222
,,,-1.67999995e-007,       0.222
,,,-1.59999995e-007,        0.23
,,,-1.51999996e-007,       0.226
,,,-1.43999996e-007,       0.226
,,,-1.35999996e-007,       0.234
,,,-1.27999996e-007,        0.23
,,,-1.19999997e-007,       0.234
,,,-1.11999997e-007,       0.234
,,,-1.03999997e-007,       0.238
,,,-9.59999973e-008,       0.242
,,,-8.79999975e-008,       0.242
,,,-7.99999977e-008,       0.234
,,,-7.1999998e-008,       0.242
,,,-6.39999982e-008,       0.246
,,,-5.59999984e-008,       0.258
,,,-4.79999986e-008,       0.242
,,,-3.99999989e-008,       0.254
,,,-3.19999991e-008,       0.254
,,,-2.39999993e-008,        0.25
,,,-1.59999995e-008,       0.262
,,,-7.99999977e-009,       0.254
,,,           0,       0.258
,,,7.99999977e-009,       0.266
,,,1.59999995e-008,       0.266
,,,2.39999993e-008,       0.262
,,,3.19999991e-008,       0.262
,,,3.99999989e-008,        0.27
,,,4.79999986e-008,       0.262
,,,5.59999984e-008,       0.262
,,,6.39999982e-008,       0.266
,,,7.1999998e-008,       0.266
,,,7.99999977e-008,        0.27
,,,8.79999975e-008,       0.274
,,,9.59999973e-008,        0.27
,,,1.03999997e-007,        0.27
,,,1.11999997e-007,       0.266
,,,1.19999997e-007,       0.274
,,,1.27999996e-007,       0.274
,,,1.35999996e-007,       0.278
,,,1.43999996e-007,       0.274
,,,1.51999996e-007,       0.278
,,,1.59999995e-007,       0.278
,,,1.67999995e-007,       0.278
,,,1.75999995e-007,       0.278
,,,1.83999995e-007,       0.278
,,,1.91999995e-007,       0.282
,,,1.99999994e-007,       0.278
,,,2.07999994e-007,       0.274
,,,2.15999994e-007,       0.278
,,,2.23999994e-007,       0.286
,,,2.31999993e-007,       0.278
,,,2.39999993e-007,       0.286
,,,2.47999993e-007,       0.286
,,,2.55999993e-007,       0.278
,,,2.63999993e-007,       0.278
,,,2.71999992e-007,       0.282
,,,2.79999992e-007,        0.27
,,,2.87999992e-007,       0.282
,,,2.95999992e-007,       0.278
,,,3.03999991e-007,       0.278
,,,3.11999991e-007,        0.27
,,,3.19999991e-007,       0.302
,,,3.27999991e-007,       0.286
,,,3.3599999e-007,       0.258
,,,3.4399999e-007,        0.27
,,,3.5199999e-007,       0.274
,,,3.5999999e-007,        0.27
,,,3.6799999e-007,        0.27
,,,3.75999989e-007,       0.266
,,,3.83999989e-007,       0.266
,,,3.91999989e-007,       0.266
,,,3.99999989e-007,       0.266
,,,4.07999988e-007,       0.266
,,,4.15999988e-007,       0.262
,,,4.23999988e-007,       0.262
,,,4.31999988e-007,       0.258
,,,4.39999988e-007,       0.266
,,,4.47999987e-007,       0.262
,,,4.55999987e-007,       0.262
,,,4.63999987e-007,       0.258
,,,4.71999987e-007,       0.262
,,,4.79999986e-007,       0.258
,,,4.87999986e-007,       0.258
,,,4.95999986e-007,       0.258
,,,5.03999986e-007,       0.262
,,,5.11999986e-007,       0.258
,,,5.19999985e-007,       0.258
,,,5.27999985e-007,       0.254
,,,5.35999985e-007,        0.25
,,,5.43999985e-007,        0.25
,,,5.51999984e-007,       0.246
,,,5.59999984e-007,       0.246
,,,5.67999984e-007,        0.25
,,,5.75999984e-007,       0.246
,,,5.83999983e-007,        0.25
,,,5.91999983e-007,       0.242
,,,5.99999983e-007,       0.242
,,,6.07999983e-007,       0.242
,,,6.15999983e-007,       0.238
,,,6.23999982e-007,       0.242
,,,6.31999982e-007,       0.238
,,,6.39999982e-007,       0.242
,,,6.47999982e-007,       0.238
,,,6.55999981e-007,       0.234
,,,6.63999981e-007,        0.23
,,,6.71999981e-007,       0.226
,,,6.79999981e-007,       0.222
,,,6.87999981e-007,       0.222
,,,6.9599998e-007,       0.222
,,,7.0399998e-007,        0.23
,,,7.1199998e-007,       0.222
,,,7.1999998e-007,       0.222
,,,7.27999979e-007,       0.222
,,,7.35999979e-007,       0.218
,,,7.43999979e-007,       0.214
,,,7.51999979e-007,       0.214
,,,7.59999979e-007,        0.21
,,,7.67999978e-007,        0.21
,,,7.75999978e-007,       0.206
,,,7.83999978e-007,       0.202
,,,7.91999978e-007,       0.202
,,,7.99999977e-007,       0.198
,,,8.07999977e-007,       0.202
,,,8.15999977e-007,       0.198
,,,8.23999977e-007,       0.198
,,,8.31999976e-007,       0.194
,,,8.39999976e-007,       0.194
,,,8.47999976e-007,       0.194
,,,8.55999976e-007,        0.19
,,,8.63999976e-007,       0.178
,,,8.71999975e-007,       0.182
,,,8.79999975e-007,       0.174
,,,8.87999975e-007,       0.178
,,,8.95999975e-007,       0.182
,,,9.03999974e-007,        0.17
,,,9.11999974e-007,        0.17
,,,9.19999974e-007,        0.17
,,,9.27999974e-007,       0.162
,,,9.35999974e-007,       0.162
,,,9.43999973e-007,       0.162
,,,9.51999973e-007,       0.154
,,,9.59999973e-007,       0.158
,,,9.67999973e-007,        0.15
,,,9.75999972e-007,       0.158
,,,9.83999972e-007,        0.15
,,,9.91999972e-007,       0.146
,,,9.99999972e-007,       0.142
,,,1.00799997e-006,       0.146
,,,1.01599997e-006,       0.138
,,,1.02399997e-006,       0.138
,,,1.03199997e-006,        0.13
,,,1.03999997e-006,        0.13
,,,1.04799997e-006,       0.134
,,,1.05599997e-006,        0.13
,,,1.06399997e-006,        0.13
,,,1.07199997e-006,       0.126
,,,1.07999997e-006,       0.114
,,,1.08799997e-006,       0.118
,,,1.09599997e-006,        0.11
,,,1.10399997e-006,        0.11
,,,1.11199997e-006,        0.11
,,,1.11999997e-006,       0.102
,,,1.12799997e-006,       0.098
,,,1.13599997e-006,       0.098
,,,1.14399997e-006,       0.094
,,,1.15199997e-006,        0.09
,,,1.15999997e-006,        0.09
,,,1.16799997e-006,       0.086
,,,1.17599997e-006,       0.086
,,,1.18399997e-006,       0.082
,,,1.19199997e-006,       0.078
,,,1.19999997e-006,       0.074
,,,1.20799997e-006,       0.074
,,,1.21599997e-006,       0.066
,,,1.22399997e-006,       0.066
,,,1.23199997e-006,       0.062
,,,1.23999996e-006,       0.066
,,,1.24799996e-006,       0.058
,,,1.25599996e-006,       0.054
,,,1.26399996e-006,        0.05
,,,1.27199996e-006,       0.054
,,,1.27999996e-006,       0.042
,,,1.28799996e-006,       0.046
,,,1.29599996e-006,       0.046
,,,1.30399996e-006,       0.038
,,,1.31199996e-006,       0.034
,,,1.31999996e-006,       0.034
,,,1.32799996e-006,        0.03
,,,1.33599996e-006,        0.03
,,,1.34399996e-006,       0.026
,,,1.35199996e-006,       0.022
,,,1.35999996e-006,       0.026
,,,1.36799996e-006,        0.01
,,,1.37599996e-006,       0.018
,,,1.38399996e-006,       0.006
,,,1.39199996e-006,       0.006
,,,1.39999996e-006,       0.002
,,,1.40799996e-006,      -0.002
,,,1.41599996e-006,      -0.006
,,,1.42399996e-006,      -0.006
,,,1.43199996e-006,      -0.018
,,,1.43999996e-006,      -0.014
,,,1.44799996e-006,      -0.014
,,,1.45599996e-006,      -0.022
,,,1.46399996e-006,       -0.01
,,,1.47199996e-006,      -0.026
,,,1.47999996e-006,       -0.03
,,,1.48799996e-006,      -0.034
,,,1.49599996e-006,      -0.038
,,,1.50399996e-006,      -0.038
,,,1.51199996e-006,      -0.038
,,,1.51999996e-006,      -0.042
,,,1.52799996e-006,      -0.042
,,,1.53599996e-006,      -0.046
,,,1.54399996e-006,       -0.05
,,,1.55199996e-006,       -0.05
,,,1.55999996e-006,      -0.054
,,,1.56799996e-006,      -0.058
,,,1.57599996e-006,      -0.062
,,,1.58399996e-006,       -0.07
,,,1.59199995e-006,       -0.07
,,,1.59999995e-006,       -0.07
,,,1.60799995e-006,      -0.074
,,,1.61599995e-006,      -0.082
,,,1.62399995e-006,      -0.074
,,,1.63199995e-006,      -0.082
,,,1.63999995e-006,      -0.086
,,,1.64799995e-006,      -0.082
,,,1.65599995e-006,       -0.09
,,,1.66399995e-006,      -0.098
,,,1.67199995e-006,       -0.09
,,,1.67999995e-006,       -0.09
,,,1.68799995e-006,      -0.102
,,,1.69599995e-006,      -0.102
,,,1.70399995e-006,      -0.106
,,,1.71199995e-006,       -0.11
,,,1.71999995e-006,       -0.11
,,,1.72799995e-006,      -0.106
,,,1.73599995e-006,      -0.122
,,,1.74399995e-006,      -0.118
,,,1.75199995e-006,      -0.122
,,,1.75999995e-006,      -0.118
,,,1.76799995e-006,      -0.134
,,,1.77599995e-006,      -0.134
,,,1.78399995e-006,      -0.134
,,,1.79199995e-006,      -0.134
,,,1.79999995e-006,      -0.134
,,,1.80799995e-006,      -0.134
,,,1.81599995e-006,      -0.142
,,,1.82399995e-006,      -0.146
,,,1.83199995e-006,       -0.15
,,,1.83999995e-006,      -0.154
,,,1.84799995e-006,       -0.15
,,,1.85599995e-006,      -0.154
,,,1.86399995e-006,      -0.158
,,,1.87199995e-006,      -0.158
